product_id,category_id,f0,f1,f2,f3,f4
888b6b04-0377-4457-8a53-ad003ab2e531,c0_7538,0.153715506196022,0.1377156227827072,0.0785419270396232,-0.1032392010092735,-0.0129125900566577
dd8a4829-b079-4e72-9131-15b31838fb2f,c0_3056,-0.0875041708350181,0.1060360670089721,0.1156326085329055,-0.0295066721737384,-0.0269970782101154
e061dd6c-532f-4f2c-bb26-8c02fc152f57,c0_11137,-0.1049384251236915,-0.0367315858602523,-0.0533000007271766,0.0483171083033084,-0.0538099706172943
8dc0a659-77b8-42d3-bba6-31cea3c2c20d,c0_8400,-0.0558756366372108,-0.0614050738513469,-0.0882660597562789,-0.0193203836679458,0.0020475522615015
17981b75-a2d1-4e18-a718-09ba37e3ccd0,c0_242,0.0148182110860943,-0.0591873526573181,-0.0056065735407173,-0.0466966181993484,0.002637350698933
63749681-ac6f-46b2-97e6-7894bc5a47f6,c0_5662,0.3583295941352844,-0.0356933400034904,0.1796799004077911,0.0744912847876548,-0.0208316054195165
c4477eea-2c4d-4174-a7c5-d682fea1338b,c0_5645,0.2064778953790664,0.1023808494210243,-0.0692967474460601,-0.1427773684263229,-0.0284456685185432
a0b81b88-086d-491f-88de-62ef3ca9407f,c0_7686,0.04950662702322,0.057363174855709,-0.1284782290458679,-0.0768870785832405,0.0254328399896621
fdbcbaeb-89bb-45fd-bee4-bc46afb9390a,c0_5647,0.0730818957090377,-0.1104251965880394,0.01565533131361,-0.0448521189391613,-0.0449560992419719
440fa167-3836-4c3d-8b96-d53fcf5e3253,c0_3056,-0.0772926583886146,0.0077195977792143,-0.0184577871114015,-0.0299030654132366,0.0051858853548765
e60202d9-9c7b-4583-858b-5cbef8d7f6c5,c0_5645,0.186735987663269,0.0142024867236614,-0.0463297925889492,-0.1020573675632476,-0.013692433014512
b304eea7-b763-4e9e-8304-450a9ea04f15,c0_8400,-0.040748581290245,0.0276393182575702,-0.0605429261922836,-0.0206918809562921,0.0276998877525329
582e99dc-a899-4c57-98d1-4da9b531dc9d,c0_3312,0.1268465965986251,-0.1280849725008011,0.0405122004449367,-0.0192514806985855,0.0055082053877413
7a3b66b0-e5ae-40dc-ac8d-ee8139732803,c0_8400,-0.0377590991556644,-0.012845960445702,-0.0705295503139495,0.0052528362721204,0.0664109513163566
d8d0144b-50e3-4742-a0d6-cae912365040,c0_2817,0.0070511144585907,0.104022204875946,-0.0186057370156049,-0.0668991282582283,-0.0230669453740119
3b93213f-e3cf-428d-859b-d8bbb81aa027,c0_16039,0.077790230512619,0.0581835992634296,0.0118760950863361,0.1646161377429962,-0.083430141210556
4c1aee6f-7895-4c41-bc65-3f8ae3d6be9f,c0_3076,-0.1087066382169723,0.0921409353613853,0.1389838457107544,-0.0720239803194999,-0.0024387745652347
de0b77f1-d12b-4d00-a1dd-6c7caa4094e7,c0_7686,0.0128627773374319,0.021502785384655,-0.0982798561453819,-0.0241937637329101,0.0542231053113937
bf6261c8-9861-4d82-a1c5-2d7744186543,c0_5639,0.2288616746664047,0.0526743531227111,-0.0093134585767984,-0.0348974652588367,-0.032364621758461
6e540ab6-9687-4fe8-9567-9afd6c0e7d65,c0_15723,-0.0208485778421163,-0.0477101653814315,-0.0321640148758888,-0.0161504466086626,0.0016675766091793
36ec2fb1-5636-4b51-848a-a567f1a605cf,c0_77,-0.0154870674014091,-0.0814782455563545,0.007696321234107,-0.0036335818003863,0.0368513651192188
20a9e020-ee32-4a45-aff2-4daea0511962,c0_9820,0.0334643721580505,-0.0670785158872604,0.0221361555159091,-0.035352986305952,0.1253145784139633
fc5bfb98-0b7a-4f05-bba6-e678f7dec05e,c0_2919,-0.0015300669474527,0.0792044401168823,0.0320233851671218,-0.1189762949943542,-0.0398862622678279
b24301ab-924c-43f5-ba2e-b11a4557d9a1,c0_10471,0.036224216222763,-0.0104306191205978,-0.0613021962344646,-0.0165933519601821,0.0029298153240233
ac66dbf1-a503-4674-89ce-d1e18001f79a,c0_14763,-0.0948807448148727,-0.0389440953731536,-0.076031893491745,0.0944072380661964,0.0170010160654783
acaa69a3-8a3f-4acb-ae59-83667e582c84,c0_2919,-0.0340988859534263,-0.0128047177568078,0.1160174161195755,-0.0517027415335178,-0.0038002619985491
3c0b426e-6df9-4fd1-b707-a845af59e075,c0_11137,-0.0435575731098651,-0.0794248580932617,-0.0038953844923526,-0.0457067601382732,0.000924075837247
5cc00e07-8f42-4b2e-95ae-6c973041027a,c0_3045,-0.0951000154018402,0.0096218129619956,0.0623373351991176,-0.0829931050539016,-0.0104234339669346
88b25f4e-8e72-4f20-8e9a-dd95f4d2bb9d,c0_10386,-0.0031304347794502,0.0665755122900009,-0.0444687195122242,-0.1465876996517181,0.0216619037091732
f56d1bbf-0e15-496b-8657-98f8cad95458,c0_6933,-0.0701289996504783,-0.1162676885724067,0.0383302010595798,-0.0478561297059059,-0.0103424983099102
ab04c075-6765-4829-b12a-0888afec8bfc,c0_5247,0.0573419630527496,-0.093849703669548,-0.0128200706094503,-0.0195477399975061,-0.0590203143656253
3573f297-f6fb-4afa-8f9c-3fbfa21c186a,c0_16039,0.0969842746853828,0.0157036278396844,-0.1046902760863304,-0.087663933634758,-0.0253174193203449
f0fc39e1-9f00-46aa-bace-eb36083bbe29,c0_3343,0.1569453775882721,-0.119781382381916,0.0312137305736541,-0.0317885279655456,-0.0922840610146522
38f2e3de-a221-4c13-9fbe-f39a53582e60,c0_5662,0.3184705674648285,-0.1438226550817489,0.1315561234951019,0.0617582872509956,-0.1121103838086128
5bccc516-724b-46d7-acb5-346f9f2326e1,c0_15672,-0.0476711802184581,0.036967147141695,-0.0678009986877441,0.1378836035728454,0.0108861364424228
1b806f77-028e-48e7-bc78-762bbad51095,c0_3056,-0.0847263634204864,0.0279822144657373,0.0522083044052124,0.0612924359738826,-0.0085662882775068
cf78203f-ef73-4f13-8a45-153900d78ba6,c0_7080,-0.0207781568169593,0.0319843292236328,-0.0885315537452697,0.0345634147524833,0.0303713846951723
e85674f1-c9f0-46e1-9779-729046df337a,c0_5661,0.1330970376729965,-0.0942886993288993,0.0094493189826607,0.0137735521420836,-0.0492318235337734
c00f1975-b76d-42d7-9beb-069fa65fc0ac,c0_3043,-0.1171693578362464,0.0694295167922973,0.1085742712020874,-0.0427335053682327,-0.0057387240231037
62d7849e-8c17-467e-807a-49f2661d81a7,c0_10376,-0.0588101781904697,-0.0769222527742385,-0.0701412782073021,0.0204845461994409,0.0039215642027556
d2f378dc-1a1f-48de-9989-dde1a935590f,c0_5661,0.061796024441719,-0.0624700151383876,-0.0042596473358571,-0.0320020876824855,-0.0107308533042669
ce77f6b2-783a-4083-9eef-be8389609a0e,c0_15462,0.1020568385720253,0.0103888474404811,-0.0803493112325668,-0.0463450103998184,0.0095349354669451
b1098fea-4f73-45e6-9faa-74f22d47c681,c0_2890,-0.0557056292891502,0.1210216358304023,-0.0163732804358005,-0.005905931815505,-0.0170739330351352
0d145f0c-d925-450c-aba5-e23e1955c4db,c0_271,0.0271308124065399,-0.0839219242334365,-0.0369923152029514,0.1696362644433975,-0.0516240373253822
7572e0b0-0f34-4fa2-87f9-0a3831422d70,c0_11137,-0.070875808596611,-0.0160419587045907,-0.0486082322895526,0.0442051365971565,-0.0080892788246274
362f45a1-f342-4c8b-a7ae-61ff7e7a4fb9,c0_10149,-0.0786531120538711,-0.1126217916607856,-0.0154754407703876,0.018668508157134,0.0472438186407089
25ea2ee2-abd8-4cc4-b608-20f509c4dafe,c0_5661,0.2586102485656738,-0.0386102870106697,0.1292414218187332,0.0095240278169512,-0.008210121653974
b035e992-d586-4378-b3db-5d682b70008b,c0_11137,-0.009326540865004,0.0675049200654029,-0.0675998851656913,0.0497965775430202,-0.0370971895754337
f9fdd95f-3fd2-49fe-a682-07efc065bb83,c0_5639,0.062579870223999,-0.0931658074259758,0.0381814688444137,-0.0800323113799095,-0.0155684668570756
6225031b-8412-452b-90f3-af6370b15c12,c0_143,-0.1526741534471511,-0.0214134939014911,-0.0383548475801944,0.0444801375269889,0.0379015915095806
9a9c0ded-44b3-466a-91b1-700c67d7170e,c0_521,0.0118766548112034,-0.0337569639086723,-0.0584452711045742,-0.017315624281764,0.0067481440491974
09c6eaef-58dc-443e-a9d8-53256babbb35,c0_7080,-0.1022378429770469,-0.0446626245975494,-0.0674334838986396,0.0968796536326408,0.01795319840312
01e95971-9b79-4385-9b91-67fd5b01eb4c,c0_9820,0.0138186775147914,-0.0766556710004806,0.065753735601902,-0.0236913207918405,0.153949499130249
6807a476-35fd-4084-a83a-cb908ba5aa24,c0_3343,-0.0233851093798875,-0.1088104099035263,-0.0092121111229062,-0.0105639230459928,-0.044491671025753
a65252d4-712e-45f2-9dcf-cbd5762b977a,c0_3043,0.1093218773603439,0.1872199326753616,-0.028681980445981,-0.0196729563176631,-0.0075027300044894
9c985f29-6d97-4676-b69f-f923a01dfd9d,c0_1890,-0.077115349471569,-0.0656932145357132,-0.0465268343687057,0.0304970387369394,0.0755930989980697
87db79a2-44b1-45c3-92f7-2b2675cf5b50,c0_77,-0.0939454287290573,-0.0582820549607276,0.0123070552945137,-0.0043758684769272,0.0171561408787965
190c3d75-fa6e-4ed9-9ee5-c00c3b1adbbc,c0_2893,-0.0824083760380745,0.1216892898082733,0.1146173700690269,0.1521611660718917,-0.0692254826426506
b641f325-0f89-4de5-8a47-a2bc79b214fd,c0_6933,0.1036328002810478,0.0197917334735393,0.0650097876787185,0.1383873075246811,-0.0316296368837356
b129614e-1a99-4b19-9696-e2fab4dcf6e9,c0_7686,-0.0764200836420059,-0.0481433868408203,-0.0424295030534267,-0.0030631551053375,0.0205046515911817
903ce2f7-38a8-4658-a8ae-b2f61afece6a,c0_6933,-0.0554519183933734,-0.0915844738483429,-0.0167524255812168,0.0195907745510339,-0.001876383787021
0fec1a8e-5b2b-4bc3-9dda-b34094d53b9e,c0_10149,0.0007410734542645,-0.0323936454951763,-0.0996783822774887,-0.0299150049686431,0.0252001751214265
10f587ec-77ca-4b32-878d-389aa29f1941,c0_3056,-0.1133056059479713,0.0193908382207155,-0.005462990142405,-0.0440523065626621,0.0072335242293775
6d66c9b0-1d6e-4d53-b865-ecaaf8c7cfa9,c0_1890,-0.1169610545039177,-0.0871326774358749,-0.0141535867005586,-0.0017515477957203,0.067939318716526
92aac09f-9e2f-40fd-a263-e9d23e11107b,c0_143,-0.0679569542407989,-0.0733721479773521,-0.0391544140875339,0.0742340162396431,0.066006951034069
123e6a5e-133e-48d7-bdc7-3f936cdc6b8a,c0_5662,0.2863201797008514,0.0790974125266075,0.0675860419869422,0.004771280568093,-0.0365047678351402
3cec3cc7-8357-44ac-a516-a721f6992e28,c0_3045,-0.1056931018829345,-0.034550879150629,0.029808172956109,-0.0494324155151844,0.0672287493944168
53418bfa-a00e-49d7-b1e6-9dfcff2a575a,c0_9820,0.3498561680316925,-0.0152482409030199,0.2098400145769119,0.1237057447433471,0.2041355073451995
9dfdccec-7017-42fd-853b-6bd3174c3ce9,c0_5661,0.2872507572174072,0.0229090303182601,0.0674753710627555,0.0128422230482101,0.0431229397654533
390318d8-87f5-4d70-8ace-9410110ffffa,c0_3321,0.0990178138017654,-0.1031240001320838,0.0120658632367849,0.0775824636220932,-0.0865397378802299
9da2ec9d-281e-408c-9405-43e44478ebcc,c0_7024,-0.1447529196739196,-0.0126808267086744,0.0576635710895061,-0.0825955867767334,-0.0229949299246072
2213ce9d-e18e-4604-a3e0-aa80eaaad60f,c0_14853,-0.0245134327560663,-0.0748093202710151,0.0317160934209823,0.0354523658752441,-0.0292616318911314
bb11faab-f10b-41ac-a9cb-b277e1568a1c,c0_3080,-0.1224405616521835,0.0383722782135009,0.0169991459697484,0.0700574070215225,-0.0293293688446283
f11bc875-5499-48b4-8572-edccf83c9ac5,c0_10214,0.1538144499063491,-0.0570236071944236,0.027183074504137,-0.06236382573843,-0.0390918403863906
249a9d6b-0d15-4c77-92f0-4969835033b9,c0_3343,0.1592763364315033,-0.0154837574809789,0.0005736942985095,-0.0053162332624197,-0.0915723219513893
0c2371be-ac5a-4adf-9fd5-29db5e5ed4a1,c0_5661,0.2742277979850769,0.0937516316771507,0.0272561889141798,-0.0468161515891552,-0.0384586565196514
42ebe92c-b627-4351-9700-f789c765d819,c0_5647,0.219674602150917,-0.1138570979237556,0.0753141120076179,0.0717323794960975,-0.1620822846889495
26c83453-efc6-41b8-88ad-b0cbe51c7579,c0_3056,0.0160834025591611,0.0570079162716865,0.0566044561564922,0.0613135136663913,-0.0778001099824905
748191bd-56eb-45dd-920d-859cec238339,c0_6933,-0.0504208952188491,-0.0021189642138779,-0.0506631471216678,0.1159138604998588,0.0189544036984443
fb9c85fe-5778-4255-8628-134f26037bcc,c0_7686,-0.1206010803580284,-0.0444550812244415,-0.0354891009628772,0.022130936384201,0.0131796663627028
789cfece-0de8-4664-be27-8e6a9206a808,c0_9820,0.2650288939476013,0.0308419186621904,0.0937025696039199,0.022491643205285,0.132766306400299
857592fc-9a9a-44cb-ae46-ebc76ad331cc,c0_3340,0.0438925698399543,-0.1857421100139618,0.0309281144291162,-0.0174731276929378,-0.0785002931952476
bb6a36d5-fb4e-4190-9604-1f4ba4dec43c,c0_3321,0.1741345971822738,-0.0063943155109882,0.0032501451205462,-0.040006048977375,-0.0771986246109008
3aef5f98-4b82-4362-a82f-06171bf3793d,c0_1890,-0.0909779146313667,-0.0340570919215679,-0.0621558278799057,0.1561629772186279,-0.0106160817667841
036a7d81-6a1a-4968-bf59-a17438bf60c4,c0_9820,0.0889384746551513,0.0612271875143051,0.0198475327342748,0.0790211483836174,0.1479340493679046
8a6f52f7-5e18-4d22-9eb0-f8ec5aa1b24d,c0_5662,0.1195111870765686,-0.0955258458852768,0.0715110376477241,-0.0024278359487652,-0.0045734047889709
42e09556-4971-4955-aa57-b3cac7ebc136,c0_5247,0.0534863024950027,-0.0484121330082416,0.0514505915343761,0.1061392202973365,-0.1058207899332046
2a553f78-37a0-4ea2-b77d-877d59f82b35,c0_15723,0.0143754910677671,-0.1587184965610504,-0.0353043116629123,0.0384946577250957,0.0316817350685596
f9d7d108-d284-46bb-a663-71a55829d022,c0_3056,-0.0286619216203689,0.0006099777529016,-0.0018741667736321,-0.0295702666044235,0.0236697830259799
3b81e441-39e6-4e08-b530-3f8a60e5057b,c0_6933,-0.0415475815534591,0.04063006862998,0.0352358967065811,0.2450819909572601,0.0233803670853376
00daf537-2777-476e-8a80-84b14b414436,c0_7686,-0.0419119633734226,-0.0337208174169063,-0.0741621553897857,0.0498832091689109,0.0104771805927157
49d18a60-144b-4f58-a7a3-6f426a592fa3,c0_2081,0.0146535756066441,-0.0028146291151642,-0.018534068018198,0.1188671514391899,0.0082054864615201
ff4ba35e-6210-4e5a-91cf-c1b07cb7e2fb,c0_15102,0.0141523545607924,-0.0944241434335708,-0.0399164110422134,-0.0660191923379898,0.0249888710677623
d7d46115-872a-4eb5-a7b1-26e8bbd30400,c0_1031,-0.0043902336619794,-0.1239658147096633,-0.0191680174320936,0.0585045218467712,0.0695129707455635
597551cc-e1a2-4073-a6f3-87c15973f09a,c0_2919,-0.1190704628825187,0.1453921347856521,0.1297441571950912,-0.0376531407237052,-0.0163202788680791
711ee506-58b8-4412-8167-64ced50ec699,c0_3043,0.047807041555643,0.1950630247592926,-0.0235583279281854,-0.0480418354272842,0.0147283775731921
00e588d9-c5af-44ea-87ac-193bce64302c,c0_2081,-0.0795389637351036,-0.1060401126742363,-0.0170376524329185,-0.0072096553631126,-0.0044683460146188
05a6fd71-e96b-4640-a885-35ace588415f,c0_7686,-0.1121633723378181,-0.1057241484522819,-0.0265656914561986,0.0048797945491969,0.0208230819553136
62aad740-0a02-4b82-8b17-c9985dfa76c9,c0_5661,0.2593295574188232,-0.1433635503053665,0.1292261779308319,0.093612216413021,-0.0731453672051429
b245e84c-f205-48d5-a110-9b3842ae4bfb,c0_2887,-0.1145313382148742,0.0124045591801404,0.0421324074268341,-0.0025138398632407,0.0414606742560863
8d3d8eca-316e-4501-b373-f4acf422650b,c0_14710,0.015416057780385,0.0490561537444591,-0.1024548858404159,0.0482632033526897,-0.0197898168116807
30419836-2b85-4642-81c9-002027c5d9b1,c0_5661,0.1527252048254013,-0.0683532357215881,0.012815548107028,-0.0488151498138904,-0.0274895504117012
f01edd6e-2150-4dec-ad2a-af60e5828a94,c0_1890,-0.0117702046409249,-0.0082678869366645,-0.0942906513810157,-0.0330441407859325,-0.0031070027034729
8f053c93-23bb-4836-a00e-6100bd7c3010,c0_3340,0.1994569897651672,-0.1016369014978408,0.1019764170050621,0.067481555044651,-0.1932200044393539
934fb326-3b5e-48ef-bee9-b2a3074e580c,c0_6933,-0.0638036131858825,0.017934400588274,-0.0489589273929595,0.0463985614478588,-0.0057803797535598
03999ff4-e12b-4812-b64b-223b4abacead,c0_16039,0.0024790079332888,-0.0547192506492137,-0.0682207122445106,-0.0377146825194358,0.0232132580131292
fb1dba59-bc8f-4043-8285-8903cdedd9f9,c0_8384,-0.0770286694169044,-0.0040355222299695,-0.0804183334112167,0.0971937626600265,-0.0479520820081234
710fe0bd-7964-4073-a687-fef3f9956970,c0_3340,0.0477945208549499,-0.168952003121376,0.0546509400010108,-0.0213347915560007,-0.0911704152822494
d1ffbdbf-a00b-4304-afce-875ec02a8061,c0_10214,0.0292498618364334,-0.1382490694522857,0.0079584717750549,-0.0530646666884422,-0.0347430519759655
d545b5cd-5c72-4a90-b425-82fea843c1b3,c0_5247,0.1025208160281181,-0.0250166077166795,0.002179356990382,0.0353171676397323,-0.0495954379439353
c8222314-b924-4ba3-b61d-fea3ab8b1d57,c0_5647,0.0671343132853508,-0.1385765522718429,0.0409674942493438,-0.0342472419142723,-0.0118731558322906
63be967b-790a-41aa-97fc-6ff8946437ba,c0_271,-0.0590549185872077,-0.1096584051847457,0.0286106243729591,0.0083651784807443,-0.015939112752676
e733f457-b6b4-411a-b071-190e1fb5db37,c0_10471,-0.0350591130554676,-0.0253841113299131,-0.0450613610446453,-0.0314151458442211,0.0145774558186531
896067d3-3285-4d9b-ae2b-93f9d74d305a,c0_2081,-0.0547808818519115,-0.012845923192799,-0.0543186999857425,0.1269510835409164,-0.030698787420988
261c117c-f562-4b03-84aa-30f3ce8173ec,c0_143,0.0555839501321315,-0.0046312366612255,-0.0978215113282203,0.0786606147885322,0.0615389309823513
0e9d9954-0446-4c46-9adf-f418468a2397,c0_5661,0.3159941732883453,-0.0430748909711837,0.1497702151536941,0.0464425012469291,0.0211881455034017
3c0d08c1-ac27-4b0f-8ac3-3e2c4ee1e236,c0_271,-0.0550817847251892,-0.0759856700897216,-0.0198986902832984,-0.037934772670269,0.012158740311861
4194b859-aefb-4a15-8a3f-da80ab37cbc0,c0_143,-0.0036576311103999,-0.0969879850745201,-0.0251558329910039,0.129472330212593,0.0387940853834152
85261ac2-0bae-49b4-8d09-2f46d2fe28c8,c0_15312,0.0281591862440109,0.0356108173727989,-0.0879661291837692,0.0131490370258688,0.0145898889750242
9bd3ada2-e829-4fbe-b02d-a7b442e8d6fc,c0_7538,0.0125005971640348,0.0457775183022022,-0.0612019188702106,-0.2119353413581848,-0.0231082160025835
5b2f4559-deab-4ef8-ac39-25a17c5ca6a8,c0_6933,-0.0922121778130531,-0.0516910329461097,-0.0168334320187568,0.1610006988048553,-0.0792912691831588
e25b243b-f6bd-4b27-a2ad-2714530c666b,c0_3321,0.1173586398363113,-0.0917823612689971,0.0143559025600552,-0.0224170964211225,-0.044154155999422
fc270ae7-3699-42e6-bbbd-b0f82d178535,c0_15672,-0.1150591224431991,-0.0590823031961917,-0.0906645953655242,-0.0008218386210501,-0.0065075680613517
53995494-b2e3-4b36-9ba9-5753d1cb9270,c0_5662,0.1807849258184433,-0.0887588560581207,0.0353021435439586,0.0287510957568883,-0.0288427639752626
01a7ef11-8983-421d-a47d-a9d8147e50be,c0_3343,0.0740208327770233,-0.0627022385597229,-0.0071399635635316,-0.0577806495130062,-0.0519853085279464
23b726f7-25f8-44d1-bb8c-f388483b2c81,c0_2890,-0.0065742079168558,0.0984016209840774,0.0496382191777229,0.000747395271901,-0.0069697662256658
77f75194-3a87-4c7d-aced-6e9f2272a6d9,c0_7538,-0.0625461116433143,-0.0743670910596847,0.0813059359788894,-0.1146168187260627,0.0105929756537079
0dca339d-2c7e-4187-a53d-378ee0cb96d9,c0_5247,-0.0282172244042158,-0.1491106748580932,-0.0124802393838763,-0.0490029789507389,0.020015325397253
3dd5ac19-2f9b-465a-91e1-046fbd202acc,c0_7686,-0.1053654253482818,-0.0070653199218213,-0.0320774540305137,-0.0137246521189808,0.0147220604121685
8fbd926e-beaa-4205-88af-f73552861663,c0_143,0.1233754083514213,0.075011059641838,-0.1760208457708358,-0.0528433993458747,0.0211440436542034
4406084a-2c86-4a64-94b4-3cb2ad4bfdba,c0_10149,0.101806491613388,0.0681784227490425,-0.1124977394938469,-0.0121416933834552,0.008404191583395
36dfa0a4-87ad-4c9c-a10c-61f1a5708131,c0_3312,0.1225186288356781,-0.0593735203146934,0.0658937469124794,0.0088323783129453,-0.0703146830201149
2688241c-abcd-4dc1-b49e-60e36bc0d7c9,c0_11137,-0.0704938918352127,-0.0234875567257404,-0.0741877928376197,0.0477241165935993,-0.0526848211884498
8320e92e-d9b9-4727-8153-4a19e4ee35c5,c0_143,0.0578662566840648,-0.0080527272075414,-0.1201261356472969,-0.0167102869600057,0.0190642215311527
07c167d6-4e2a-4cd9-85e4-2904079b8e23,c0_1890,0.0733572319149971,0.0643821358680725,-0.1308843791484832,-0.0473906882107257,0.036133088171482
c3014bc0-be06-45a9-acf4-0f5f5aaaf9a7,c0_15462,0.2213917970657348,0.1718502789735794,-0.158488780260086,-0.1491509079933166,-0.0342712216079235
6dc48135-4e43-4cd4-a412-b5d0031b2a0b,c0_271,0.0369282439351081,-0.1066518872976303,-0.0213165562599897,-0.0009611830464564,6.859077257104218e-05
803ac3cf-9173-454f-9acd-ae699c04f7a9,c0_10149,0.0629810318350792,0.053857397288084,-0.1231486201286315,-0.0339271053671836,0.0271752439439296
bda3ac1d-808c-4475-8927-4f9705c1540a,c0_7538,-0.0857525542378425,-0.0329416245222091,0.0267381370067596,-0.1390789747238159,-0.008403948508203
b5de7427-e5da-4eaa-8fc4-d2a798f69dd9,c0_10386,-0.1141394153237342,-0.0155373495072126,0.0588234290480613,-0.0532769933342933,-0.0096912393346428
af35229c-a0e6-4417-abe3-879370bfc44c,c0_1890,-0.0587073154747486,-0.1001100614666938,-0.0645849853754043,0.0515508949756622,-0.047063298523426
5961f022-4b8f-461a-a2ff-852bbfb3968c,c0_5662,0.3528490662574768,0.0879417657852172,0.0717913880944252,-0.009986768476665,-0.026710107922554
0f677de5-d02d-4dd4-abb1-ffe040212b5d,c0_5247,0.1200496330857276,-0.0480681210756301,-0.0038823708891868,-0.0448156856000423,-0.0719913467764854
2347887f-f60e-4fd8-8a67-5c8228fb4eb6,c0_1890,-0.0593715608119964,-0.1069300174713134,-0.0360691174864769,0.0491883121430873,0.0446375869214534
65deb5e9-4451-4c11-b2df-a29578e914fc,c0_5647,0.0176137462258338,-0.1210004240274429,0.0169235337525606,0.0265303626656532,-0.042548194527626
85eb7679-6df4-4a0e-9775-02238fb440a0,c0_5661,0.2647382915019989,-0.0099179064854979,0.023612143471837,-0.0393487177789211,-0.0205319933593273
24498f62-357d-4d8e-85d1-6bbc8cd7654b,c0_2816,-0.1288991421461105,0.0923740416765213,0.0977243334054946,0.0885242447257042,-0.0951094403862953
272e1ef8-e305-4785-b612-7d6defb0f56d,c0_5661,0.1699797511100769,-0.032496191561222,-0.0047369804233312,-0.0610015057027339,-0.0264788344502449
abc5fc95-38d2-41bf-837a-9b1748dc3e28,c0_10149,-0.0624093897640705,-0.0584353469312191,-0.0487717054784297,0.0686464011669159,0.0551189519464969
21307a7d-5402-42c9-a960-16241085c16b,c0_1031,-0.0400458984076976,-0.1254137009382248,0.0454371757805347,-0.0609736442565918,0.0420706160366535
e232906c-bb46-4ad2-b503-37eab00db632,c0_5661,0.1848191618919372,-0.0655763447284698,0.0625756233930587,-0.0562558956444263,0.0011929724132642
be22bfbc-745d-4ab7-8403-d55fe50f62d6,c0_10376,-0.1264024674892425,-0.0799847468733787,-0.0850259661674499,0.0512753538787364,0.0390388928353786
5ca9f79d-73f0-4c92-9b85-c3166a489637,c0_3340,0.0882338285446167,-0.091239683330059,0.0153079098090529,-0.0733298659324646,-0.0101499957963824
07259f2a-382c-4fd5-ad91-e3ec5c9ea528,c0_16149,0.093999944627285,-0.1434094309806823,0.0353938601911067,0.0213029161095619,-0.1021377965807914
9b109fc2-52f2-48aa-9c47-dd5088940e62,c0_14710,-0.0346465967595577,-0.027703883126378,-0.0605219863355159,-0.0093412119895219,0.0151929119601845
0deed7fb-54d4-490b-9801-f214a4602f9d,c0_5662,0.0445705391466617,-0.1453105062246322,0.0297547969967126,-0.079500176012516,-0.0162253212183713
154371ce-6ba4-496e-bc72-5a7705ab3c33,c0_143,-0.0384906195104122,-0.0818789079785347,-0.043373268097639,0.1052500084042549,0.0167440846562385
7bb78849-066f-4408-b383-98eb1335b6e1,c0_3080,-0.0988769829273223,0.1258403956890106,0.1382149010896682,-0.0086600976064801,-0.0185961257666349
d3aa4197-330a-4ced-b1ae-391ec7abb65f,c0_2817,-0.1428610533475875,-0.0099765202030539,0.0184609107673168,-0.0386999174952507,0.008231776766479
4024ad0b-a277-44c0-8632-b6b2c0dd63bb,c0_9820,0.2678630352020263,-0.0001443360961275,0.0541621781885623,0.020281882956624,0.1583267748355865
2c276b4f-ff12-48a6-ae9e-3387f5ca8080,c0_14708,0.0059542595408856,0.0658302828669548,-0.0681910812854766,0.0345908179879188,0.0032484985422343
5c84f3e6-7a18-4b0f-a8a8-846b19eb8c21,c0_5645,0.2059914767742157,-0.1598525196313858,0.11063152551651,0.0318454168736934,-0.0309514291584491
634810ac-40e2-44ee-bddc-0361157ad7f9,c0_16039,0.006006886716932,-0.0433559864759445,-0.0359561368823051,0.1174754053354263,-0.020529443398118
7cd22100-c113-4093-b3e2-dd8d7ac11668,c0_521,0.0557755641639232,-0.021926486864686,-0.0780174881219863,0.0041589341126382,-0.0047510871663689
fdfcbd88-dbb7-478d-9da4-0d7a914a8c65,c0_16149,0.1088157445192337,-0.0580187253654003,-0.01562936976552,-0.0061182659119367,-0.0710161998867988
59c4e029-086a-4e03-a39c-dd3c624b92cb,c0_10214,0.011110327206552,-0.1372620314359665,0.0097512947395443,-0.0853931233286857,-0.015398958697915
032efe3d-bb46-4108-ae46-6fc664653cae,c0_16039,-0.0184848327189683,-0.1164164990186691,-0.0337961390614509,-0.047645453363657,-0.0360376127064228
3e4dc06d-4bd1-458a-b542-50b4174dd9c0,c0_3321,0.1163563206791877,-0.093342125415802,0.0503657162189483,0.0834774821996688,-0.1156928464770317
68c8d062-cb4c-43e2-b5f2-c970862d5cf6,c0_3056,-0.0485218949615955,0.0533809438347816,-0.0103892646729946,0.1426401883363723,0.0015837913379073
066bffa9-bb06-478e-b882-e664e88d3bfd,c0_14710,0.013629232533276,-0.0194929912686347,-0.0573513098061084,0.0163395721465349,0.0042590266093611
7642369a-2a06-4811-bc8f-785cfcc7d265,c0_16149,-0.0355129241943359,-0.0994488447904586,-0.0023576423991471,-0.0223840903490781,0.0122511126101017
50eb2728-3545-44d4-b8f7-f9803e4decf4,c0_14708,-0.060566458851099,-0.0537316910922527,-0.0336422994732856,0.004386109765619,0.0256825312972068
ff1a3f0d-d291-4743-96e8-d3452b61ac36,c0_2893,0.0383710116147995,0.1542124897241592,0.1034528613090515,0.1444139331579208,-0.0939046889543533
f45e0ca4-3e2d-4cb8-b0df-2deee9a6a1b1,c0_10386,-0.0421816036105155,0.0429301597177982,-0.0279937591403722,-0.0759240314364433,-0.0009906833292916
